1.630532836914062500e+03 2.129573508638168966e-13
1.630545043945312500e+03 2.213383149722927823e-13
1.630557373046875000e+03 2.188187375436537185e-13
1.630569580078125000e+03 2.443185085666821355e-13
1.630581787109375000e+03 2.189677611322618511e-13
1.630594116210937500e+03 2.352753679813607279e-13
1.630606323242187500e+03 1.931605103731165451e-13
1.630618652343750000e+03 1.846363638152367925e-13
1.630630859375000000e+03 2.695619606436078231e-13
1.630643066406250000e+03 2.247157809224381575e-13
1.630655395507812500e+03 2.077472444289921172e-13
1.630667602539062500e+03 2.071668981111149388e-13
1.630679809570312500e+03 2.397463466901478268e-13
1.630692138671875000e+03 1.932737146324511879e-13
1.630704345703125000e+03 2.161906314775488558e-13
1.630716674804687500e+03 1.933924618753926628e-13
1.630728881835937500e+03 2.531995338221626479e-13
1.630741088867187500e+03 2.297693285635560301e-13
1.630753417968750000e+03 2.046813375256376077e-13
1.630765625000000000e+03 2.052960666049097327e-13
1.630777832031250000e+03 2.135944416128965351e-13
1.630790161132812500e+03 1.589550702434799900e-13
1.630802368164062500e+03 1.877188454593031741e-13
1.630814575195312500e+03 2.221667131947074880e-13
1.630826904296875000e+03 2.157497948742162497e-13
1.630839111328125000e+03 1.765058097510235902e-13
1.630851440429687500e+03 2.079674458902239231e-13
1.630863647460937500e+03 2.276300350469162570e-13
1.630875854492187500e+03 2.247300788385878101e-13
1.630888183593750000e+03 2.325903413012003762e-13
1.630900390625000000e+03 2.133703776814252495e-13
1.630912597656250000e+03 2.580770341355231867e-13
1.630924926757812500e+03 2.559068950670762010e-13
1.630937133789062500e+03 2.245135365596881427e-13
1.630949462890625000e+03 2.328645089255676481e-13
1.630961669921875000e+03 2.269595779759783771e-13
1.630973876953125000e+03 2.361227261892667739e-13
1.630986206054687500e+03 1.786843784913616506e-13
1.630998413085937500e+03 1.985392373508171326e-13
1.631010620117187500e+03 1.989729182198113344e-13
1.631022949218750000e+03 2.103810832140839970e-13
1.631035156250000000e+03 1.898205849231934805e-13
1.631047485351562500e+03 2.414639668768536751e-13
1.631059692382812500e+03 1.927369125843264586e-13
1.631071899414062500e+03 1.901147289725887979e-13
1.631084228515625000e+03 1.763813162365679421e-13
1.631096435546875000e+03 2.105895617393258035e-13
1.631108642578125000e+03 1.763530592174475387e-13
1.631120971679687500e+03 2.019405693012843450e-13
1.631133178710937500e+03 2.019655330563058238e-13
1.631145385742187500e+03 1.767278408034214654e-13
1.631157714843750000e+03 1.990672167037632612e-13
1.631169921875000000e+03 1.816563392764702911e-13
1.631182250976562500e+03 1.847427240483576205e-13
1.631194458007812500e+03 1.993188600279971467e-13
1.631206665039062500e+03 2.417607130114629577e-13
1.631218994140625000e+03 1.987590728938157247e-13
1.631231201171875000e+03 2.129207319354411987e-13
1.631243408203125000e+03 2.131605710085221483e-13
1.631255737304687500e+03 1.934290672512412046e-13
1.631267944335937500e+03 1.819206542135951010e-13
1.631280273437500000e+03 2.014442622043019493e-13
1.631292480468750000e+03 2.100134438099213186e-13
1.631304687500000000e+03 2.041715863217163918e-13
1.631317016601562500e+03 2.265190395282432045e-13
1.631329223632812500e+03 2.331613092702855550e-13
1.631341430664062500e+03 1.962174455034937370e-13
1.631353759765625000e+03 2.439965818366168770e-13
1.631365966796875000e+03 2.126055679164268186e-13
1.631378295898437500e+03 2.324315327879855619e-13
1.631390502929687500e+03 2.154199805733461592e-13
1.631402709960937500e+03 2.212518769540913754e-13
1.631415039062500000e+03 2.270351875249820850e-13
1.631427246093750000e+03 2.555764302449026193e-13
1.631439453125000000e+03 1.967038592556522025e-13
1.631451782226562500e+03 1.504673393260685943e-13
1.631463989257812500e+03 2.074174301281220267e-13
1.631476196289062500e+03 2.242197584285260392e-13
1.631488525390625000e+03 1.935826444889737763e-13
1.631500732421875000e+03 2.358684536747646110e-13
1.631513061523437500e+03 2.358241098059099539e-13
1.631525268554687500e+03 1.904045226607670172e-13
1.631537475585937500e+03 1.992168637086205729e-13
1.631549804687500000e+03 1.871193494205544705e-13
1.631562011718750000e+03 2.212324290776224167e-13
1.631574218750000000e+03 1.990605624129296314e-13
1.631586547851562500e+03 2.042360285883434989e-13
1.631598754882812500e+03 2.041973496758400786e-13
1.631611083984375000e+03 1.987968031294182203e-13
1.631623291015625000e+03 1.843103442219704013e-13
1.631635498046875000e+03 2.015671429680260252e-13
1.631647827148437500e+03 1.957899581394098587e-13
1.631660034179687500e+03 2.269277159846344594e-13
1.631672241210937500e+03 1.877713343969786286e-13
1.631684570312500000e+03 2.045239791328284928e-13
1.631696777343750000e+03 2.496806472511436947e-13
1.631709106445312500e+03 1.925312936423145826e-13
1.631721313476562500e+03 1.739773825221516135e-13
1.631733520507812500e+03 1.469763980660454550e-13
1.631745849609375000e+03 2.192689253907240121e-13
1.631758056640625000e+03 2.117641321628879747e-13
1.631770263671875000e+03 1.930933440485310681e-13
1.631782592773437500e+03 1.627595898768402494e-13
1.631794799804687500e+03 2.080121556773117941e-13
1.631807006835937500e+03 1.701888277657812032e-13
1.631819335937500000e+03 2.159965728412011066e-13
1.631831542968750000e+03 2.044298026216209707e-13
1.631843872070312500e+03 2.114602438464674439e-13
1.631856079101562500e+03 2.311887389427197403e-13
1.631868286132812500e+03 1.934976294861237567e-13
1.631880615234375000e+03 2.231046022840160736e-13
1.631892822265625000e+03 2.123315493698582634e-13
1.631905029296875000e+03 1.890767273651783320e-13
1.631917358398437500e+03 1.741230721890793531e-13
1.631929565429687500e+03 2.163895825761999459e-13
1.631941894531250000e+03 1.795409117601523552e-13
1.631954101562500000e+03 2.193730223518097766e-13
1.631966308593750000e+03 2.108021873378773670e-13
1.631978637695312500e+03 2.247122843704318917e-13
1.631990844726562500e+03 2.099024350599859590e-13
1.632003051757812500e+03 1.563709692330508827e-13
1.632015380859375000e+03 2.386414362561678493e-13
1.632027587890625000e+03 2.128165672117196539e-13
1.632039916992187500e+03 1.821309216724215085e-13
1.632052124023437500e+03 1.964126018945411278e-13
1.632064331054687500e+03 1.653386764522216112e-13
1.632076660156250000e+03 1.909217819647326952e-13
1.632088867187500000e+03 1.955582776876768625e-13
1.632101074218750000e+03 1.623075724386038865e-13
1.632113403320312500e+03 1.508337725553143827e-13
1.632125610351562500e+03 2.101520861627279024e-13
1.632137817382812500e+03 1.995159544304278554e-13
1.632150146484375000e+03 2.132183318792613136e-13
1.632162353515625000e+03 1.792418616959265409e-13
1.632174682617187500e+03 1.962888131114975954e-13
1.632186889648437500e+03 2.190290456600615943e-13
1.632199096679687500e+03 2.074513114460121987e-13
1.632211425781250000e+03 1.955041488942155237e-13
1.632223632812500000e+03 2.131127712452426937e-13
1.632235839843750000e+03 2.358510251248419065e-13
1.632248168945312500e+03 1.965119690236494243e-13
1.632260375976562500e+03 2.305461865251962061e-13
1.632272705078125000e+03 2.021571386852383245e-13
1.632284912109375000e+03 1.823016699620608194e-13
1.632297119140625000e+03 1.903051148740772525e-13
1.632309448242187500e+03 2.250708842389814723e-13
1.632321655273437500e+03 2.192759455997908558e-13
1.632333862304687500e+03 1.964230644455056130e-13
1.632346191406250000e+03 2.387900261639069877e-13
1.632358398437500000e+03 2.193573962879988293e-13
1.632370727539062500e+03 2.281096318779152199e-13
1.632382934570312500e+03 2.133437876231450425e-13
1.632395141601562500e+03 2.022159159955141949e-13
1.632407470703125000e+03 1.880022288021365728e-13
1.632419677734375000e+03 2.280892488770724924e-13
1.632431884765625000e+03 2.616666920033511312e-13
1.632444213867187500e+03 1.961517699568954276e-13
1.632456420898437500e+03 1.910781781281137293e-13
1.632468627929687500e+03 2.536362233521854970e-13
1.632480957031250000e+03 2.220017653866909746e-13
1.632493164062500000e+03 1.909582518153096764e-13
1.632505493164062500e+03 2.051633060488888827e-13
1.632517700195312500e+03 1.966734744897682963e-13
1.632529907226562500e+03 1.878986197320284268e-13
1.632542236328125000e+03 2.305897985575844356e-13
1.632554443359375000e+03 2.218624725125808994e-13
1.632566650390625000e+03 2.198915149357466570e-13
1.632578979492187500e+03 2.081072266553116168e-13
1.632591186523437500e+03 1.964109891438095556e-13
1.632603515625000000e+03 1.821717012266341196e-13
1.632615722656250000e+03 2.389279908903557681e-13
1.632627929687500000e+03 2.337022990493015095e-13
1.632640258789062500e+03 2.415906287956542942e-13
1.632652465820312500e+03 2.331209498444147821e-13
1.632664672851562500e+03 2.335423250187512734e-13
1.632677001953125000e+03 2.193767764018320077e-13
1.632689208984375000e+03 1.911044158206878785e-13
1.632701538085937500e+03 2.452987628558805921e-13
1.632713745117187500e+03 1.873149259399436994e-13
1.632725952148437500e+03 1.825538960449624160e-13
1.632738281250000000e+03 2.536903250405925236e-13
1.632750488281250000e+03 2.049467095598805910e-13
1.632762695312500000e+03 2.363629582856352496e-13
1.632775024414062500e+03 2.220716964268162896e-13
1.632787231445312500e+03 1.857922859614322131e-13
1.632799438476562500e+03 2.308134152556595708e-13
1.632811767578125000e+03 2.054039176160177282e-13
1.632823974609375000e+03 2.104710448893459818e-13
1.632836303710937500e+03 2.282758400709572477e-13
1.632848510742187500e+03 2.217367050605725809e-13
1.632860717773437500e+03 1.710218067423746602e-13
1.632873046875000000e+03 1.853462316351445205e-13
1.632885253906250000e+03 2.200198302628603164e-13
1.632897460937500000e+03 1.791615900775811454e-13
1.632909790039062500e+03 2.227846948804970695e-13
1.632921997070312500e+03 2.227470053024760421e-13
1.632934326171875000e+03 2.228166246344767676e-13
1.632946533203125000e+03 2.217623870995333313e-13
1.632958740234375000e+03 1.933390920234520638e-13
1.632971069335937500e+03 2.306704903042716692e-13
1.632983276367187500e+03 2.163397363813199248e-13
1.632995483398437500e+03 2.216568806756233356e-13
1.633007812500000000e+03 1.737603794573286398e-13
1.633020019531250000e+03 2.191346876092431506e-13
1.633032348632812500e+03 1.879764383429585739e-13
1.633044555664062500e+03 1.929110490057547866e-13
1.633056762695312500e+03 1.738849678394743803e-13
1.633069091796875000e+03 1.539151022345724984e-13
1.633081298828125000e+03 2.196695787510388742e-13
1.633093505859375000e+03 1.561229308810405114e-13
1.633105834960937500e+03 2.560874147287950375e-13
1.633118041992187500e+03 1.817217166674711670e-13
1.633130249023437500e+03 2.303699765671129995e-13
1.633142578125000000e+03 2.367190915942424256e-13
1.633154785156250000e+03 1.963911889016345391e-13
1.633167114257812500e+03 1.907782742546770827e-13
1.633179321289062500e+03 2.103588164119665760e-13
1.633191528320312500e+03 2.158104559857668137e-13
1.633203857421875000e+03 1.946569397641081944e-13
1.633216064453125000e+03 1.778100100968335595e-13
1.633228271484375000e+03 1.865728844205674641e-13
1.633240600585937500e+03 2.131210518393350517e-13
1.633252807617187500e+03 1.671215656097110869e-13
1.633265136718750000e+03 2.587498900037676908e-13
1.633277343750000000e+03 1.609609255777411096e-13
1.633289550781250000e+03 2.098095324863311073e-13
1.633301879882812500e+03 1.760256843714655406e-13
1.633314086914062500e+03 1.856843942927427493e-13
1.633326293945312500e+03 1.615916872966388640e-13
1.633338623046875000e+03 2.172185635572823625e-13
1.633350830078125000e+03 1.982316627470101511e-13
1.633363159179687500e+03 2.056777057696246302e-13
1.633375366210937500e+03 2.120055433291190283e-13
1.633387573242187500e+03 1.646824224297432915e-13
1.633399902343750000e+03 2.004223609991528932e-13
1.633412109375000000e+03 2.140824681157865728e-13
1.633424316406250000e+03 2.443748328695427574e-13
1.633436645507812500e+03 1.871745353111339827e-13
1.633448852539062500e+03 1.948946239853713291e-13
1.633461059570312500e+03 2.213509188225479263e-13
1.633473388671875000e+03 2.233332334171389544e-13
1.633485595703125000e+03 2.099882361094110306e-13
1.633497924804687500e+03 2.366710343329470057e-13
1.633510131835937500e+03 2.263707477761014997e-13
1.633522338867187500e+03 2.157418937508842616e-13
1.633534667968750000e+03 2.046710240524718394e-13
1.633546875000000000e+03 2.361766652473479278e-13
1.633559082031250000e+03 2.406322211802314204e-13
1.633571411132812500e+03 2.125598281372750864e-13
1.633583618164062500e+03 2.180585627429426632e-13
1.633595947265625000e+03 2.317342823708601340e-13
1.633608154296875000e+03 2.172860686950467413e-13
1.633620361328125000e+03 1.793233123841345145e-13
1.633632690429687500e+03 2.392845849848862505e-13
1.633644897460937500e+03 2.248709980159566135e-13
1.633657104492187500e+03 2.199286217550999734e-13
1.633669433593750000e+03 2.130339361947758414e-13
1.633681640625000000e+03 2.322278654098841599e-13
1.633693969726562500e+03 2.706808572856128636e-13
1.633706176757812500e+03 2.844166417138860314e-13
1.633718383789062500e+03 2.191823925048325128e-13
1.633730712890625000e+03 2.203549029442669616e-13
1.633742919921875000e+03 2.455156303954320052e-13
1.633755126953125000e+03 2.253021852199540986e-13
1.633767456054687500e+03 2.388305753251579455e-13
1.633779663085937500e+03 2.101736346809060518e-13
1.633791870117187500e+03 2.079554925612722704e-13
1.633804199218750000e+03 1.627360491371701579e-13
1.633816406250000000e+03 2.249959523163355679e-13
1.633828735351562500e+03 2.274278042366933983e-13
1.633840942382812500e+03 2.504471781870909464e-13
1.633853149414062500e+03 2.217296577464514251e-13
1.633865478515625000e+03 2.165753741709824931e-13
1.633877685546875000e+03 2.340960270682396205e-13
1.633889892578125000e+03 1.883410419810382930e-13
1.633902221679687500e+03 2.074251415160738299e-13
1.633914428710937500e+03 1.969376403490943894e-13
1.633926757812500000e+03 2.106910159576161345e-13
1.633938964843750000e+03 2.365889873335441651e-13
1.633951171875000000e+03 2.363304593255149966e-13
1.633963500976562500e+03 2.275042404898536264e-13
1.633975708007812500e+03 1.997043074528428996e-13
1.633987915039062500e+03 1.793359975495525949e-13
1.634000244140625000e+03 2.395323522863535004e-13
1.634012451171875000e+03 2.283515173825967359e-13
1.634024780273437500e+03 2.568031507929613433e-13
1.634036987304687500e+03 2.223712343820197224e-13
1.634049194335937500e+03 2.113150691755716348e-13
1.634061523437500000e+03 2.516959893544140625e-13
1.634073730468750000e+03 2.054013426358580752e-13
1.634085937500000000e+03 2.085401621353122348e-13
1.634098266601562500e+03 2.026489192381505933e-13
1.634110473632812500e+03 2.085795051216463025e-13
1.634122680664062500e+03 2.287933026628302668e-13
1.634135009765625000e+03 2.027395856448246936e-13
1.634147216796875000e+03 2.826485790211052951e-13
1.634159545898437500e+03 2.229125087641059544e-13
1.634171752929687500e+03 2.454834024858548736e-13
1.634183959960937500e+03 1.853225011600942440e-13
1.634196289062500000e+03 2.509860266668162421e-13
1.634208496093750000e+03 2.484546856446057106e-13
1.634220703125000000e+03 1.602983289725537497e-13
1.634233032226562500e+03 2.598534993951406857e-13
1.634245239257812500e+03 2.405170789095134598e-13
1.634257568359375000e+03 2.141555839997935640e-13
1.634269775390625000e+03 2.519015540863173142e-13
1.634281982421875000e+03 2.195873149112015366e-13
1.634294311523437500e+03 1.796565148167936221e-13
1.634306518554687500e+03 2.312820345396621180e-13
1.634318725585937500e+03 2.540853812071919293e-13
1.634331054687500000e+03 2.744285105150262583e-13
1.634343261718750000e+03 1.684724273065194011e-13
1.634355590820312500e+03 2.649749180922561509e-13
1.634367797851562500e+03 2.143326206620332908e-13
1.634380004882812500e+03 2.366879478868377795e-13
1.634392333984375000e+03 2.205889415357251138e-13
1.634404541015625000e+03 2.403191849079805431e-13
